215.05,217.65,210.65,2958982.0,32672.0,633609.83,211.55
210.0,210.0,203.75,2482108.0,20674.0,512909.44,205.2
204.95,224.75,203.3,7692286.0,57834.0,1656338.23,219.05
221.9,223.05,215.35,6158735.0,54980.0,1352098.41,217.3
218.5,224.9,217.85,6338461.0,72576.0,1405139.79,219.55
219.45,219.55,210.5,2852143.0,25854.0,609102.93,211.35
212.55,215.75,209.0,2562115.0,29142.0,545592.33,210.75
214.05,215.2,207.0,4487966.0,34117.0,943356.86,208.25
210.7,218.4,210.6,4081526.0,54269.0,878999.2,217.2
219.25,222.25,212.7,3322034.0,27912.0,721522.0,217.6
218.85,219.9,213.5,3243963.0,46658.0,703416.92,218.2
219.0,222.85,217.6,2607810.0,29679.0,575026.02,222.05
225.0,225.0,211.0,3312882.0,45473.0,720672.29,212.4
212.65,215.5,208.75,3805233.0,34393.0,807229.72,210.15
208.5,208.5,197.6,3849212.0,40493.0,776413.91,199.1
197.9,199.5,194.3,3249275.0,34830.0,640777.73,197.6
198.0,198.55,192.0,2900359.0,31331.0,563651.61,192.7
194.65,202.5,194.0,4152207.0,44425.0,823110.89,200.6
202.1,203.5,195.15,3166012.0,35760.0,628134.29,195.9
195.7,195.7,184.75,5329301.0,54259.0,999082.28,185.5
187.0,194.8,186.4,6331648.0,48702.0,1205500.55,192.9
199.45,202.0,192.15,6723848.0,66383.0,1326518.82,193.95
195.65,197.85,190.5,3789625.0,40141.0,738519.96,191.5
192.3,193.5,187.0,5985299.0,51209.0,1133475.48,187.85
193.3,194.0,185.0,4809495.0,46456.0,908794.64,190.95
191.55,195.5,190.2,3999910.0,37333.0,774552.12,193.85
194.0,197.5,190.85,2751114.0,22823.0,535022.96,196.8
195.0,195.85,186.85,3772877.0,33836.0,716996.41,188.3
190.0,192.4,183.75,4884993.0,55219.0,918494.05,188.4
191.0,191.5,185.5,2370764.0,24039.0,447332.98,189.15
190.7,196.0,188.6,5909964.0,68013.0,1133509.86,189.5
190.8,191.9,187.2,2895471.0,31792.0,548712.23,190.15
190.9,192.4,187.5,2195394.0,23164.0,417065.72,191.5
192.75,198.8,189.65,5056071.0,36045.0,983158.85,197.75
197.0,197.4,192.5,3773503.0,33080.0,730859.28,193.6
195.0,196.0,191.75,3687672.0,38593.0,713522.96,194.65
194.85,203.5,194.3,5633668.0,60600.0,1123420.53,202.35
201.65,202.35,198.0,2956701.0,22546.0,592393.56,200.55
200.55,209.4,200.0,4696238.0,44816.0,967911.29,206.25
207.35,207.8,200.1,4517705.0,38032.0,920052.56,204.1
204.0,212.9,201.85,5362972.0,47715.0,1126736.23,211.25
210.2,211.0,206.2,4437336.0,26998.0,924680.26,207.9
208.5,217.0,204.05,6374704.0,60743.0,1341975.59,211.1
211.2,211.85,205.85,4555727.0,31069.0,955874.96,211.0
212.0,216.0,209.9,4473008.0,33714.0,950280.36,211.5
210.0,212.8,203.3,3967076.0,33498.0,818813.12,204.9
205.9,211.0,204.4,4253266.0,40893.0,890682.93,210.0
208.4,214.25,206.0,4272604.0,34744.0,900249.73,211.9
208.85,209.05,202.6,6810716.0,49687.0,1401334.23,207.05
203.95,211.4,202.0,6871842.0,41850.0,1432360.49,209.85
212.0,215.55,209.75,4478102.0,36107.0,951866.05,212.4
212.0,228.4,210.05,9398916.0,69718.0,2091987.16,226.7
226.0,229.4,216.0,6674219.0,65135.0,1473822.79,220.15
218.4,224.0,215.6,4077485.0,23663.0,895365.46,218.15
220.0,221.8,214.1,2699329.0,20842.0,586515.73,217.95
