15.7,15.75,15.25,3444650.0,3835.0,53120.15,15.35
15.25,15.55,15.0,2599693.0,3766.0,39709.84,15.1
15.35,15.45,14.9,2317878.0,5205.0,35164.42,15.15
15.3,15.85,15.1,2947538.0,4390.0,45486.59,15.45
15.55,15.8,15.2,3168110.0,5147.0,49050.57,15.35
15.4,15.55,15.25,2175144.0,2885.0,33488.94,15.4
15.9,15.9,15.45,2290065.0,3865.0,35685.84,15.55
15.65,16.7,15.45,8320114.0,10177.0,135008.45,16.4
16.6,16.65,16.0,5430914.0,8627.0,88820.11,16.35
17.05,17.4,16.45,9195521.0,13307.0,155001.68,16.55
16.75,16.75,16.1,2778049.0,3581.0,45295.94,16.15
16.1,16.2,15.75,2377989.0,2380.0,37866.04,15.9
16.0,16.2,15.75,2321921.0,2405.0,37097.67,15.8
15.85,16.1,15.7,2218613.0,4250.0,35225.1,15.75
15.85,16.3,15.8,3393791.0,4457.0,54616.86,16.15
16.35,16.4,15.65,3331406.0,3572.0,53355.84,15.85
15.95,16.2,15.45,3233332.0,4690.0,51007.91,15.95
16.05,16.3,15.8,2550336.0,4324.0,41052.42,16.15
16.3,16.35,15.8,3541270.0,5254.0,56695.74,15.9
15.95,16.3,15.75,4859818.0,9017.0,77801.99,16.05
16.05,16.35,15.8,2399869.0,3722.0,38608.43,16.0
16.0,16.1,15.65,2147903.0,2905.0,33957.06,15.7
15.75,15.9,15.3,4369853.0,8800.0,67708.77,15.4
15.55,15.7,15.4,1869391.0,3466.0,29109.01,15.55
15.65,15.65,14.35,8645813.0,14151.0,128839.86,14.5
14.8,14.8,14.0,3174516.0,7742.0,45127.39,14.1
14.3,14.3,13.5,5762291.0,12227.0,79547.76,13.65
13.75,13.9,13.5,3551770.0,6889.0,48633.64,13.55
13.7,13.8,13.2,3068051.0,6835.0,41325.07,13.35
13.35,13.35,12.6,5016433.0,8496.0,64139.07,12.65
12.75,12.8,12.05,3517120.0,6957.0,42828.78,12.1
12.2,12.45,12.0,3659507.0,6073.0,44755.42,12.3
12.3,13.0,12.25,4488592.0,6423.0,55834.54,12.6
12.65,12.7,12.35,2138893.0,3402.0,26698.11,12.4
12.6,12.75,12.3,3177048.0,5844.0,39322.46,12.35
12.4,12.75,12.4,1694824.0,2282.0,21364.6,12.6
12.75,13.15,12.6,2797394.0,6736.0,35991.64,12.85
12.8,12.95,12.55,2367520.0,5008.0,30125.72,12.7
12.9,13.75,12.8,4973583.0,8984.0,66889.06,13.65
13.8,13.8,13.25,2334701.0,5844.0,31394.77,13.55
13.55,14.65,13.55,10138653.0,16371.0,143414.47,13.9
14.05,14.05,13.3,4273601.0,7063.0,57898.93,13.4
13.45,13.8,13.35,3264593.0,7205.0,43992.2,13.4
13.45,13.65,13.25,3086058.0,4595.0,41415.56,13.35
13.4,13.5,13.1,2561058.0,4550.0,33986.79,13.15
13.4,13.75,13.15,5579946.0,9190.0,74859.84,13.25
13.3,13.4,13.0,2235159.0,5082.0,29508.19,13.15
13.15,13.3,12.7,2919356.0,4851.0,38126.26,12.95
13.0,13.1,12.65,1931062.0,3139.0,24783.29,12.8
12.95,13.15,12.7,2209785.0,5914.0,28619.25,12.9
13.0,13.1,12.5,6816284.0,12671.0,87023.2,12.65
12.65,12.7,12.25,2565210.0,4764.0,31943.96,12.4
12.5,13.0,12.0,5859566.0,9333.0,72993.99,12.45
12.35,13.0,12.1,9950906.0,14175.0,125198.84,12.65
12.7,13.2,12.6,10788707.0,15291.0,138737.16,12.7
12.8,12.8,12.3,3832999.0,7129.0,48162.75,12.35
12.4,12.65,12.15,2757639.0,5111.0,34040.09,12.2
12.25,12.3,11.8,7175764.0,8805.0,86383.6,12.1
12.2,12.3,11.75,5062587.0,10302.0,60406.2,11.95
11.8,11.85,11.5,2649847.0,5089.0,30852.63,11.6
11.75,12.1,11.55,2601213.0,3364.0,30542.83,11.8
11.9,12.0,11.75,1840992.0,3733.0,21879.84,11.85
11.9,11.9,11.5,1814551.0,2865.0,21103.28,11.55
11.6,11.7,11.15,2205443.0,4786.0,25211.57,11.35
11.3,11.5,11.2,1375806.0,2555.0,15614.37,11.35
11.35,11.45,11.1,2759022.0,4553.0,30942.62,11.15
11.2,11.4,11.1,2150519.0,3140.0,24198.89,11.2
11.25,11.35,11.1,2506736.0,4057.0,28051.08,11.15
11.25,11.35,11.15,1764389.0,2072.0,19883.95,11.25
11.3,11.65,11.15,2375834.0,3758.0,26972.39,11.3
12.2,12.25,11.8,9595859.0,13577.0,115408.44,11.85
12.05,12.05,11.5,1930416.0,3317.0,22688.69,11.6
11.7,11.7,11.2,2596879.0,4162.0,29530.03,11.3
11.15,11.45,11.1,1870429.0,3126.0,21122.55,11.35
11.45,11.6,11.25,1944921.0,2982.0,22137.53,11.35
11.45,11.45,11.25,1660528.0,3379.0,18790.67,11.3
11.3,11.35,11.1,1538710.0,1596.0,17225.15,11.2
11.15,11.25,10.9,1740057.0,2790.0,19239.81,10.95
11.1,11.15,9.0,4591845.0,9270.0,46596.53,10.15
10.35,10.35,9.4,2530743.0,4939.0,25113.42,9.9
10.05,10.4,9.85,2415220.0,4497.0,24302.13,10.2
10.25,10.65,9.95,1657229.0,3933.0,16909.68,10.3
10.3,10.4,10.05,960464.0,2914.0,9764.52,10.1
10.05,11.8,10.05,16382047.0,20170.0,182171.31,10.9
11.15,11.15,10.25,2857921.0,4487.0,30402.49,10.35
10.2,10.5,10.0,1881469.0,3215.0,19245.29,10.15
10.15,10.35,9.95,1057164.0,3637.0,10781.37,10.25
10.15,10.45,10.1,1403197.0,3355.0,14471.09,10.35
10.45,10.8,10.3,1772472.0,3510.0,18766.37,10.6
10.75,10.8,10.4,1340679.0,2545.0,14177.37,10.45
10.5,10.8,10.25,1958020.0,3880.0,20564.1,10.6
10.7,10.8,10.5,1439987.0,2420.0,15331.78,10.6
10.6,10.8,10.5,1677087.0,3333.0,17901.94,10.7
10.7,10.8,10.4,1016018.0,1950.0,10798.13,10.5
10.5,10.55,10.3,1282840.0,2653.0,13348.04,10.4
10.35,10.45,10.25,1124475.0,1789.0,11629.61,10.35
9.9,10.2,9.8,1313288.0,2862.0,13195.74,10.05
10.05,10.4,10.05,1285529.0,2295.0,13120.44,10.2
10.2,10.4,10.2,1421624.0,2032.0,14637.58,10.25
10.3,10.4,10.05,2285797.0,2117.0,23365.11,10.1
10.1,10.2,10.0,1372434.0,1641.0,13862.33,10.05
9.95,10.8,9.85,4175009.0,4623.0,43259.94,10.35
10.5,10.6,10.25,3791883.0,3975.0,39557.52,10.4
10.3,10.4,9.9,3978168.0,3946.0,40715.97,10.05
10.05,10.55,10.05,2795419.0,2935.0,28685.07,10.2
10.3,10.3,9.9,3116319.0,3172.0,31340.46,9.95
10.05,10.15,10.0,1311523.0,1269.0,13186.26,10.05
10.15,10.35,9.95,2957361.0,2433.0,29902.51,10.05
10.1,10.3,10.05,3891542.0,3182.0,39446.0,10.05
10.1,10.2,9.95,2122908.0,1735.0,21400.0,10.0
10.0,10.1,9.9,1809676.0,1982.0,18016.8,9.9
10.0,10.0,9.6,2866825.0,2876.0,28105.9,9.85
9.85,9.9,9.45,2865230.0,2473.0,27501.2,9.45
