784.0,790.0,780.2,2479134.0,68739.0,1948713.54,783.75
780.0,780.5,759.1,2421001.0,53680.0,1862661.68,762.0
762.2,773.7,750.0,2568352.0,54071.0,1948062.18,758.45
744.0,768.2,735.3,3939391.0,95398.0,2959535.2,761.95
755.15,766.5,737.1,2396140.0,62280.0,1795266.47,739.65
750.0,760.0,750.0,704434.0,10686.0,532601.39,756.3
753.5,757.5,733.5,3929550.0,74666.0,2925345.02,738.1
736.0,753.0,735.1,2554592.0,50445.0,1906799.43,750.95
756.4,757.4,737.0,3085492.0,67904.0,2302745.54,745.65
745.65,751.0,720.2,2699093.0,69686.0,1986998.68,723.05
728.5,734.9,724.1,3323724.0,96330.0,2426811.37,733.4
733.35,741.6,725.1,2613791.0,74297.0,1919165.59,731.2
734.0,744.75,732.1,2244644.0,72607.0,1659765.65,740.65
740.0,748.2,737.9,2499734.0,67614.0,1860471.68,744.15
746.95,754.0,745.2,2968211.0,85051.0,2226080.13,749.8
751.0,769.7,748.85,2492904.0,61371.0,1897837.29,762.7
762.0,771.0,762.0,2217444.0,64733.0,1702968.72,768.2
770.0,772.0,758.7,2097194.0,61135.0,1600758.62,760.2
762.2,763.7,748.0,1847246.0,60904.0,1391779.75,750.65
745.0,758.9,745.0,2132505.0,51550.0,1609592.23,752.05
745.0,751.2,738.55,1636129.0,37126.0,1216680.94,740.0
744.9,745.9,732.5,1558560.0,51560.0,1151601.77,734.9
731.0,735.0,723.6,1466043.0,40017.0,1069381.45,725.75
725.0,734.9,713.45,2063455.0,54149.0,1491740.79,716.7
719.9,721.8,702.3,3250466.0,70304.0,2299922.08,707.1
709.0,713.7,672.25,5744420.0,149941.0,3952229.97,680.6
679.1,689.0,668.0,3472057.0,79998.0,2364583.63,683.25
688.0,694.2,675.75,2681487.0,60641.0,1839249.37,691.35
697.0,710.6,694.25,3630348.0,68642.0,2550081.45,698.55
708.0,723.75,705.7,3731872.0,71101.0,2668686.9,721.1
717.9,727.45,713.6,3337098.0,71893.0,2404475.39,718.7
717.0,726.5,716.9,1892023.0,53411.0,1363858.32,718.85
719.95,727.8,712.0,1613612.0,45581.0,1161986.28,713.95
718.0,726.0,718.0,1736080.0,47095.0,1254605.83,724.75
726.15,729.4,720.1,1212800.0,32362.0,878465.48,724.35
725.9,736.1,725.2,1689495.0,33446.0,1235851.13,732.95
734.45,735.95,728.0,1411661.0,28563.0,1033870.9,731.45
733.8,736.9,730.1,1209089.0,20257.0,887455.71,734.25
734.1,736.5,723.4,1291472.0,23273.0,941231.57,725.8
727.65,735.5,722.75,997779.0,17754.0,727781.88,732.45
729.9,729.9,701.1,2538717.0,51864.0,1804499.56,705.75
709.0,713.1,698.4,2069126.0,45522.0,1461494.22,707.7
711.95,716.9,701.5,1665918.0,29128.0,1181104.46,703.85
692.9,692.9,675.7,2410592.0,61843.0,1647087.76,678.85
685.0,699.0,683.35,2559295.0,54013.0,1776443.52,693.7
685.0,704.65,676.25,2960293.0,63657.0,2042322.54,694.5
697.55,699.45,668.4,3080233.0,77220.0,2088013.46,672.95
681.5,689.85,660.1,4964773.0,96376.0,3358068.66,682.7
672.95,678.65,662.0,3573882.0,101583.0,2399094.51,674.2
680.0,683.6,660.1,3630445.0,67923.0,2446719.39,663.7
661.0,670.05,651.7,3781163.0,109301.0,2500015.21,656.0
663.0,686.5,657.5,4878636.0,82171.0,3296960.51,681.25
673.9,675.8,631.55,5289132.0,101184.0,3420139.75,646.25
655.05,673.0,647.45,4106952.0,67537.0,2700425.77,654.3
667.0,689.7,661.75,3313514.0,65994.0,2244770.79,684.0
691.9,695.1,673.5,1963564.0,39070.0,1340442.27,677.5
680.1,684.8,665.0,2015012.0,47519.0,1361163.03,678.05
679.85,686.4,667.65,3204400.0,45638.0,2164115.57,671.55
663.0,749.5,651.15,17412699.0,269288.0,12432456.8,746.8
754.4,775.8,744.5,11058868.0,203648.0,8447002.93,772.4
772.4,785.0,760.4,6597057.0,113776.0,5086732.68,764.3
751.35,789.0,750.05,5864770.0,116669.0,4520135.15,777.7
784.7,787.95,754.25,5944433.0,100998.0,4558218.73,759.35
759.2,779.9,759.2,3195681.0,85984.0,2467908.8,777.05
775.2,789.5,765.0,3222470.0,61691.0,2508558.63,768.35
758.55,768.9,741.5,3810185.0,74921.0,2870647.7,746.85
742.1,746.75,727.6,4386739.0,83140.0,3224984.67,735.35
682.3,692.0,668.9,4125417.0,685.2,28078.35,686.55
694.8,695.05,666.6,4461159.0,671.3,30190.47,670.5
683.85,703.75,672.05,4168282.0,692.0,28719.11,690.65
712.5,717.25,681.2,4300031.0,689.8,29906.36,686.35
716.0,720.5,709.2,1729795.0,712.1,12361.19,712.75
711.0,723.6,708.55,2365222.0,711.45,16914.0,712.55
728.0,735.9,706.4,3211151.0,712.9,23081.48,714.25
732.9,732.9,701.2,5279708.0,720.0,37605.82,720.35
758.45,759.3,731.0,3312797.0,731.0,24581.96,733.85
735.2,761.8,735.15,3776923.0,752.9,28475.36,753.4
